6882
216741,1594709.389516129,1594709.389516129
216742,1594708.9645161289,1594708.9645161289
216743,1594708.580645161,1594708.580645161
216744,1594708.1556451612,1594708.1556451612
216745,1594707.7032258064,1594707.7032258064
216746,1594707.1959677418,1594707.1959677418
216748,1594706.387096774,1594706.387096774
216749,1594706.0443548386,1594706.0443548386
216750,1594705.6741935483,1594705.6741935483
216751,1594705.1943548385,1594705.1943548385
216752,1594704.7145161289,1594704.7145161289
216753,1594704.1798387095,1594704.1798387095
216754,1594703.4669354837,1594703.6588709676
216755,1594702.630645161,1594702.630645161
216756,1594701.94516129,1594701.94516129
216757,1594701.287096774,1594701.287096774
216758,1594700.629032258,1594700.629032258
216759,1594700.3959677417,1594700.3959677417
216760,1594700.2177419353,1594700.2177419353
216762,1594699.9298387095,1594699.9298387095
216763,1594699.724193548,1594699.724193548
216810,1594702.466129032,1594699.724193548
216811,1594701.9588709674,1594701.9588709674
216813,1594702.4935483867,1594702.4935483867
216814,1594702.8911290322,1594702.8911290322
216815,1594703.3572580644,1594703.3572580644
217011,1594694.816129032,1594694.816129032
218738,1594688.468548387,1594688.468548387
218861,1594699.2032258064,1594699.2032258064
218862,1594698.7919354837,1594698.7919354837
218863,1594698.3669354836,1594698.3669354836
218867,1594698.106451613,1594698.106451613
218868,1594697.8733870967,1594697.8733870967
218870,1594698.2709677417,1594698.2709677417
218871,1594698.668548387,1594698.668548387
218874,1594699.3129032257,1594699.3129032257
218877,1594699.4774193545,1594699.4774193545
218882,1594700.0669354836,1594700.0669354836
218883,1594700.2999999998,1594700.2999999998
218885,1594700.4782258063,1594700.4782258063
218886,1594700.4782258063,1594700.4782258063
218889,1594700.6838709675,1594700.6838709675
218890,1594700.8072580644,1594700.8072580644
218896,1594701.2459677418,1594701.2459677418
218897,1594701.4927419352,1594701.4927419352
218900,1594701.5064516128,1594701.5064516128
218907,1594701.2322580644,1594701.2322580644
218915,1594701.3145161287,1594701.3145161287
218916,1594701.3556451611,1594701.3556451611
218924,1594701.739516129,1594701.739516129
218925,1594702.0548387095,1594702.0548387095
218927,1594701.9999999998,1594701.9999999998
218950,1594701.2048387097,1594701.2048387097
218952,1594700.8758064513,1594700.8758064513
218953,1594700.766129032,1594700.766129032
218956,1594700.3959677417,1594700.3959677417
218957,1594700.1354838707,1594700.1354838707
218970,1594699.7927419352,1594699.7927419352
218971,1594699.4499999997,1594699.4499999997
218972,1594699.285483871,1594699.285483871
218973,1594699.2169354837,1594699.2169354837
218979,1594698.764516129,1594698.764516129
218980,1594698.5862903225,1594698.5862903225
218981,1594698.3943548384,1594698.3943548384
218982,1594698.2024193548,1594698.2024193548
218987,1594698.1749999998,1594698.1749999998
218988,1594698.0241935481,1594698.0241935481
218992,1594698.572580645,1594698.572580645
218996,1594698.7233870968,1594698.7233870968
218997,1594698.9701612901,1594698.9701612901
218998,1594699.2443548385,1594699.2443548385
219003,1594699.0112903223,1594699.0112903223
219005,1594699.1209677418,1594699.1209677418
219007,1594699.0387096773,1594699.0387096773
219008,1594698.9427419351,1594698.9427419351
219012,1594699.354032258,1594699.354032258
219013,1594699.422580645,1594699.422580645
219014,1594699.6008064514,1594699.6008064514
219015,1594699.724193548,1594699.724193548
219018,1594699.6282258062,1594699.6282258062
219019,1594699.3814516128,1594699.3814516128
219033,1594700.0943548384,1594700.0943548384
219034,1594700.3822580643,1594700.3822580643
219050,1594700.204032258,1594700.204032258
219051,1594700.0943548384,1594700.0943548384
219053,1594699.9572580645,1594699.9572580645
219054,1594699.7790322579,1594699.7790322579
219055,1594699.6419354836,1594699.6419354836
219056,1594699.5322580643,1594699.5322580643
219058,1594699.5733870966,1594699.5733870966
219059,1594699.5459677416,1594699.5459677416
219067,1594698.9290322578,1594698.9290322578
219068,1594698.7096774192,1594698.7096774192
219079,1594698.5588709675,1594698.5588709675
219080,1594698.8056451613,1594698.8056451613
219081,1594698.9427419351,1594698.9427419351
219082,1594699.162096774,1594699.162096774
219084,1594699.3403225807,1594699.3403225807
219085,1594699.3677419354,1594699.3677419354
219095,1594699.4774193545,1594699.4774193545
219096,1594699.6967741933,1594699.6967741933
219099,1594699.751612903,1594699.751612903
219100,1594699.5185483869,1594699.5185483869
219103,1594699.1758064514,1594699.1758064514
219104,1594699.0387096773,1594699.0387096773
219116,1594698.3120967739,1594698.3120967739
219117,1594698.147580645,1594698.147580645
219118,1594698.0379032257,1594698.0379032257
219119,1594697.9145161288,1594697.9145161288
219120,1594698.0516129031,1594698.0516129031
219121,1594698.079032258,1594698.079032258
219123,1594698.0379032257,1594698.0379032257
219124,1594697.9282258062,1594697.9282258062
219126,1594697.5717741936,1594697.5717741936
219127,1594697.4072580643,1594697.4072580643
219129,1594697.2427419352,1594697.2427419352
219130,1594697.0096774192,1594697.0096774192
219135,1594696.9548387097,1594696.9548387097
219136,1594697.1467741933,1594697.1467741933
219140,1594697.585483871,1594697.585483871
219141,1594697.69516129,1594697.69516129
219142,1594697.859677419,1594697.859677419
219143,1594697.9556451612,1594697.9556451612
219145,1594697.9282258062,1594697.9282258062
219146,1594698.1612903224,1594698.1612903224
219147,1594698.4354838708,1594698.4354838708
219148,1594698.5862903225,1594698.5862903225
219151,1594698.6959677418,1594698.6959677418
219152,1594698.7096774192,1594698.7096774192
219154,1594698.7370967742,1594698.7370967742
219155,1594698.6137096772,1594698.6137096772
219159,1594699.0935483868,1594699.0935483868
219160,1594699.066129032,1594699.066129032
219165,1594698.5314516127,1594698.5314516127
219166,1594698.380645161,1594698.380645161
219171,1594698.3532258063,1594698.3532258063
219175,1594698.476612903,1594698.476612903
219177,1594698.1749999998,1594698.1749999998
219178,1594697.859677419,1594697.859677419
219189,1594698.6959677418,1594698.6959677418
219197,1594699.2991935483,1594699.2991935483
219198,1594699.559677419,1594699.559677419
219201,1594700.012096774,1594700.012096774
219202,1594699.9983870967,1594699.9983870967
219206,1594700.0669354836,1594700.0669354836
219207,1594700.0532258062,1594700.0532258062
219212,1594699.943548387,1594699.943548387
219213,1594699.943548387,1594699.943548387
219235,1594699.326612903,1594699.326612903
219236,1594699.2717741935,1594699.2717741935
219251,1594699.162096774,1594699.162096774
219252,1594698.9701612901,1594698.9701612901
219263,1594699.2306451611,1594699.2306451611
219264,1594699.5185483869,1594699.5185483869
219278,1594699.3951612902,1594699.3951612902
219279,1594699.3403225807,1594699.3403225807
219292,1594699.8064516129,1594699.8064516129
219293,1594699.847580645,1594699.847580645
219309,1594700.0258064514,1594700.0258064514
219310,1594700.2588709674,1594700.2588709674
219317,1594700.1903225805,1594700.1903225805
219318,1594700.2177419353,1594700.2177419353
219324,1594699.6008064514,1594699.6008064514
219325,1594699.422580645,1594699.422580645
219352,1594698.7370967742,1594698.7370967742
219353,1594698.4903225806,1594698.4903225806
219362,1594698.6822580644,1594698.6822580644
219363,1594698.6959677418,1594698.6959677418
219365,1594698.6274193546,1594698.6274193546
219366,1594698.5314516127,1594698.5314516127
219372,1594698.7233870968,1594698.7233870968
219373,1594698.7919354837,1594698.7919354837
219384,1594699.4088709676,1594699.4088709676
219385,1594699.422580645,1594699.422580645
219391,1594699.4088709676,1594699.4088709676
219392,1594699.463709677,1594699.463709677
219394,1594699.3403225807,1594699.3403225807
219395,1594699.3677419354,1594699.3677419354
219399,1594699.354032258,1594699.354032258
219400,1594699.3951612902,1594699.3951612902
219402,1594699.2991935483,1594699.2991935483
219403,1594699.3677419354,1594699.3677419354
219416,1594698.997580645,1594698.997580645
219417,1594698.9290322578,1594698.9290322578
219424,1594698.6274193546,1594698.6274193546
219425,1594698.5999999999,1594698.5999999999
219444,1594698.764516129,1594698.764516129
219448,1594699.6556451612,1594699.6556451612
219451,1594699.5733870966,1594699.5733870966
219452,1594699.2991935483,1594699.2991935483
219453,1594699.0935483868,1594699.0935483868
219454,1594698.9427419351,1594698.9427419351
219457,1594698.5999999999,1594698.5999999999
219458,1594698.476612903,1594698.476612903
219464,1594698.572580645,1594698.572580645
219465,1594698.764516129,1594698.764516129
219467,1594698.8741935482,1594698.8741935482
219468,1594698.8741935482,1594698.8741935482
219471,1594698.9427419351,1594698.9427419351
219472,1594698.7919354837,1594698.7919354837
219477,1594698.764516129,1594698.764516129
219478,1594698.5999999999,1594698.5999999999
219486,1594699.0249999997,1594699.0249999997
219487,1594699.162096774,1594699.162096774
219490,1594699.3677419354,1594699.3677419354
219491,1594699.3677419354,1594699.3677419354
219492,1594699.6419354836,1594699.6419354836
219493,1594699.970967742,1594699.970967742
219507,1594699.9024193548,1594699.9024193548
219508,1594699.8887096774,1594699.8887096774
219528,1594700.176612903,1594700.176612903
219529,1594700.1903225805,1594700.1903225805
219531,1594700.341129032,1594700.341129032
219532,1594700.341129032,1594700.341129032
219535,1594700.7112903222,1594700.7112903222
219536,1594700.7112903222,1594700.7112903222
219538,1594700.533064516,1594700.533064516
219539,1594700.409677419,1594700.409677419
219543,1594699.724193548,1594699.724193548
219544,1594699.5185483869,1594699.5185483869
219547,1594699.326612903,1594699.326612903
219548,1594699.1758064514,1594699.1758064514
219552,1594698.4903225806,1594698.4903225806
219553,1594698.2983870965,1594698.2983870965
219555,1594698.079032258,1594698.079032258
219556,1594697.9419354836,1594697.9419354836
219567,1594698.284677419,1594698.284677419
219862,1594698.5314516127,1594698.5314516127
219866,1594698.8467741935,1594698.8467741935
219867,1594698.9427419351,1594698.9427419351
219871,1594698.7508064515,1594698.7508064515
220095,1594700.7935483868,1594700.7935483868
220096,1594700.3548387096,1594700.3548387096
220097,1594700.0669354836,1594700.0669354836
220098,1594699.9298387095,1594699.9298387095
220099,1594699.683064516,1594699.683064516
220112,1594699.6145161288,1594699.6145161288
220113,1594699.724193548,1594699.724193548
220116,1594699.2717741935,1594699.2717741935
220118,1594699.066129032,1594699.066129032
220119,1594699.0112903223,1594699.0112903223
220121,1594698.764516129,1594698.764516129
220122,1594698.6548387096,1594698.6548387096
220124,1594698.4354838708,1594698.4354838708
220125,1594698.4354838708,1594698.4354838708
220128,1594698.243548387,1594698.243548387
220129,1594698.106451613,1594698.106451613
220138,1594697.4483870966,1594697.4483870966
220139,1594697.2701612902,1594697.2701612902
220144,1594696.9548387097,1594696.9548387097
220145,1594696.8314516128,1594696.8314516128
220146,1594696.7629032256,1594696.7629032256
220147,1594696.612096774,1594696.612096774
220152,1594697.2153225804,1594697.2153225804
220153,1594697.3249999997,1594697.3249999997
220156,1594697.6540322579,1594697.6540322579
220157,1594697.6540322579,1594697.6540322579
220158,1594697.5443548386,1594697.5443548386
220159,1594697.5991935483,1594697.5991935483
220162,1594697.9145161288,1594697.9145161288
220163,1594697.9008064514,1594697.9008064514
220165,1594698.1887096774,1594698.1887096774
220166,1594698.1749999998,1594698.1749999998
220184,1594697.585483871,1594697.585483871
220185,1594697.5306451612,1594697.5306451612
220187,1594697.3798387095,1594697.3798387095
220188,1594697.558064516,1594697.558064516
220191,1594698.0379032257,1594698.0379032257
220192,1594698.079032258,1594698.079032258
220196,1594697.7088709674,1594697.7088709674
220197,1594697.6677419352,1594697.6677419352
220213,1594698.106451613,1594698.106451613
220214,1594698.4354838708,1594698.4354838708
220216,1594698.8467741935,1594698.8467741935
220217,1594699.2169354837,1594699.2169354837
220223,1594699.162096774,1594699.162096774
220224,1594699.162096774,1594699.162096774
220229,1594698.5588709675,1594698.5588709675
220230,1594698.380645161,1594698.380645161
220233,1594698.106451613,1594698.106451613
220235,1594698.2024193548,1594698.2024193548
220303,1594698.7508064515,1594698.2024193548
220304,1594699.0798387094,1594699.0798387094
220305,1594698.8604838708,1594698.8604838708
220306,1594698.7370967742,1594698.7370967742
220307,1594698.6137096772,1594698.6137096772
220308,1594698.3669354836,1594698.3669354836
220309,1594698.106451613,1594698.106451613
220376,1594697.8322580643,1594697.9419354836
220377,1594697.0096774192,1594697.0096774192
220378,1594696.7217741935,1594696.7217741935
220379,1594696.2967741934,1594696.2967741934
220380,1594695.597580645,1594695.597580645
220381,1594694.8435483868,1594694.8435483868
220382,1594694.2129032256,1594694.2129032256
220383,1594693.5137096772,1594693.5137096772
220384,1594693.0338709676,1594693.0338709676
220385,1594692.5814516128,1594692.5814516128
220386,1594692.266129032,1594692.266129032
220387,1594691.8274193546,1594691.8274193546
220389,1594692.0604838708,1594692.0604838708
220390,1594692.2387096772,1594692.2387096772
220391,1594692.362096774,1594692.362096774
220392,1594692.554032258,1594692.554032258
220404,1594692.554032258,1594692.554032258
220411,1594696.6943548385,1594696.6943548385
220412,1594697.0645161287,1594697.0645161287
220413,1594697.6129032257,1594697.6129032257
220464,1594698.380645161,1594698.380645161
220698,1594701.287096774,1594701.287096774
220706,1594698.147580645,1594701.1637096773
220707,1594697.6403225805,1594697.6403225805
220708,1594697.1879032257,1594697.1879032257
220709,1594696.7217741935,1594696.7217741935
220710,1594696.4064516127,1594696.4064516127
220711,1594696.2967741934,1594696.2967741934
220741,1594696.5709677418,1594696.5709677418
220742,1594695.8443548386,1594695.8443548386
220745,1594696.022580645,1594696.022580645
220746,1594696.2008064515,1594696.2008064515
220747,1594696.1322580643,1594696.1322580643
220748,1594696.1733870965,1594696.1733870965
220761,1594695.5427419352,1594695.5427419352
220762,1594694.7064516125,1594694.7064516125
220765,1594694.6241935482,1594694.6241935482
220766,1594694.5967741935,1594694.5967741935
220790,1594694.5967741935,1594694.5967741935
220806,1594696.612096774,1594696.612096774
220865,1594700.176612903,1594696.804032258
220866,1594700.24516129,1594700.24516129
220889,1594700.9032258063,1594700.9032258063
220934,1594697.4758064514,1594697.4758064514
220948,1594696.1048387096,1594697.4758064514
220949,1594696.4475806449,1594696.4475806449
220950,1594696.612096774,1594696.612096774
220951,1594696.9822580644,1594696.9822580644
220952,1594697.366129032,1594697.366129032
220953,1594697.7362903224,1594697.7362903224
220956,1594697.2701612902,1594697.2701612902
220958,1594697.558064516,1594697.558064516
221003,1594698.3669354836,1594697.6814516126
221004,1594698.668548387,1594698.668548387
221005,1594698.9427419351,1594698.9427419351
221006,1594699.1483870966,1594699.1483870966
221009,1594699.463709677,1594699.463709677
221010,1594699.6282258062,1594699.6282258062
221294,1594696.6258064513,1594698.1338709677
221295,1594696.516129032,1594696.516129032
221296,1594696.42016129,1594696.42016129
221297,1594696.4338709675,1594696.4338709675
221298,1594696.5298387094,1594696.5298387094
221465,1594702.3153225805,1594702.3153225805
221482,1594699.2991935483,1594702.3153225805
221483,1594699.0112903223,1594699.0112903223
221484,1594698.997580645,1594698.997580645
221517,1594695.1725806452,1594695.1725806452
221555,1594697.489516129,1594695.1725806452
221556,1594697.5991935483,1594697.5991935483
221695,1594696.2556451613,1594696.2556451613
221699,1594694.6104838708,1594696.2556451613
221700,1594694.1032258063,1594694.1032258063
221701,1594694.226612903,1594694.226612903
221702,1594694.3774193546,1594694.3774193546
221732,1594697.818548387,1594697.818548387
221739,1594697.818548387,1594697.818548387
221740,1594697.3112903223,1594697.3112903223
221778,1594697.585483871,1594697.585483871
221779,1594697.2427419352,1594697.2427419352
221787,1594697.3112903223,1594697.3112903223
221788,1594696.9822580644,1594696.9822580644
221790,1594697.0233870966,1594697.0233870966
221791,1594697.2153225804,1594697.2153225804
221794,1594697.2153225804,1594697.2153225804
223455,1594697.9419354836,1594697.9419354836
223456,1594698.1887096774,1594698.1887096774
223521,1594698.4354838708,1594698.4354838708
223541,1594701.054032258,1594701.054032258
223542,1594701.3967741933,1594701.3967741933
223543,1594701.9040322579,1594701.9040322579
223544,1594702.4935483867,1594702.4935483867
223545,1594702.9596774192,1594702.9596774192
223549,1594702.726612903,1594702.726612903
223550,1594702.3838709677,1594702.3838709677
223555,1594701.8903225805,1594701.8903225805
223556,1594701.6298387095,1594701.6298387095
223558,1594701.1911290323,1594701.1911290323
223559,1594700.9169354837,1594700.9169354837
223561,1594700.6975806449,1594700.6975806449
223562,1594700.3959677417,1594700.3959677417
223564,1594699.8612903224,1594699.8612903224
223565,1594699.5048387095,1594699.5048387095
223571,1594699.2717741935,1594699.2717741935
223572,1594699.3677419354,1594699.3677419354
223573,1594699.3129032257,1594699.3129032257
223577,1594699.6145161288,1594699.6145161288
223580,1594699.326612903,1594699.326612903
223581,1594699.1072580644,1594699.1072580644
223586,1594699.5185483869,1594699.5185483869
223589,1594699.1346774192,1594699.1346774192
223590,1594698.5588709675,1594698.5588709675
223591,1594697.818548387,1594697.818548387
223592,1594697.0782258061,1594697.0782258061
223593,1594696.283064516,1594696.283064516
223654,1594704.358064516,1594704.358064516
223655,1594704.7967741934,1594704.7967741934
223656,1594705.1532258063,1594705.1532258063
223668,1594702.5483870965,1594702.5483870965
223674,1594702.1919354836,1594702.1919354836
223675,1594702.1782258062,1594702.1782258062
223676,1594702.0959677417,1594702.0959677417
223777,1594704.2483870967,1594704.2483870967
223783,1594703.0419354837,1594703.0419354837
223784,1594702.5620967739,1594702.5620967739
223785,1594702.3153225805,1594702.3153225805
223786,1594702.0822580643,1594702.0822580643
223787,1594701.9588709674,1594701.9588709674
223788,1594701.835483871,1594701.835483871
223789,1594701.8491935483,1594701.8491935483
223792,1594701.4790322578,1594701.4790322578
223793,1594701.3008064514,1594701.3008064514
223799,1594700.5879032258,1594700.5879032258
223800,1594700.409677419,1594700.409677419
223803,1594699.8749999998,1594699.8749999998
223804,1594699.6556451612,1594699.6556451612
223815,1594699.0112903223,1594699.0112903223
223816,1594698.9838709675,1594698.9838709675
223821,1594699.1758064514,1594699.1758064514
223822,1594699.0524193547,1594699.0524193547
223823,1594698.8467741935,1594698.8467741935
223824,1594698.3669354836,1594698.3669354836
223825,1594698.0927419353,1594698.0927419353
223826,1594698.0653225805,1594698.0653225805
223827,1594698.0241935481,1594698.0241935481
223828,1594698.0104838707,1594698.0104838707
223830,1594698.0927419353,1594698.0927419353
223831,1594698.2298387096,1594698.2298387096
223832,1594698.3395161289,1594698.3395161289
223906,1594693.897580645,1594693.897580645
223907,1594693.3903225805,1594693.3903225805
223908,1594692.8967741933,1594692.8967741933
223909,1594692.5814516128,1594692.5814516128
223910,1594693.2258064514,1594693.2258064514
223962,1594696.091129032,1594696.091129032
223963,1594696.1733870965,1594696.1733870965
223964,1594696.3653225806,1594696.3653225806
223965,1594696.4749999999,1594696.4749999999
223966,1594696.7354838708,1594696.7354838708
223967,1594697.037096774,1594697.037096774
223968,1594697.3524193547,1594697.3524193547
223969,1594697.5443548386,1594697.5443548386
223971,1594697.462096774,1594697.462096774
223972,1594697.2701612902,1594697.2701612902
223983,1594697.2564516128,1594697.2564516128
223984,1594697.3524193547,1594697.3524193547
223990,1594698.0653225805,1594698.0653225805
223991,1594698.2298387096,1594698.2298387096
224001,1594697.558064516,1594697.558064516
224002,1594697.3387096773,1594697.3387096773
224010,1594696.7354838708,1594696.7354838708
224011,1594696.4749999999,1594696.4749999999
224013,1594696.187096774,1594696.187096774
224014,1594696.3653225806,1594696.3653225806
224019,1594696.516129032,1594696.516129032
224020,1594696.6258064513,1594696.6258064513
224026,1594697.0508064514,1594697.0508064514
224027,1594697.1604838707,1594697.1604838707
224031,1594697.8459677417,1594697.8459677417
224032,1594697.9556451612,1594697.9556451612
224046,1594697.174193548,1594697.174193548
224047,1594697.0508064514,1594697.0508064514
224054,1594697.0233870966,1594697.0233870966
224055,1594697.1467741933,1594697.1467741933
224056,1594697.2838709676,1594697.2838709676
224057,1594697.5717741936,1594697.5717741936
224059,1594697.859677419,1594697.859677419
224060,1594697.9693548386,1594697.9693548386
224067,1594697.4346774193,1594697.4346774193
224068,1594697.037096774,1594697.037096774
224069,1594696.6669354837,1594696.6669354837
224070,1594696.4475806449,1594696.4475806449
224071,1594696.283064516,1594696.283064516
224072,1594695.9677419353,1594695.9677419353
224073,1594695.6387096774,1594695.6387096774
224074,1594695.337096774,1594695.337096774
224076,1594694.8983870966,1594694.8983870966
224077,1594694.651612903,1594694.651612903
224079,1594694.254032258,1594694.254032258
224080,1594694.1717741934,1594694.1717741934
224086,1594694.5693548387,1594694.5693548387
224087,1594694.7064516125,1594694.7064516125
224089,1594695.0491935483,1594695.0491935483
224090,1594695.1862903226,1594695.1862903226
224093,1594695.433064516,1594695.433064516
224094,1594695.3645161288,1594695.3645161288
224098,1594695.7758064514,1594695.7758064514
224099,1594696.1459677417,1594696.1459677417
224101,1594696.8451612901,1594696.8451612901
224102,1594697.1056451611,1594697.1056451611
224111,1594697.4072580643,1594697.4072580643
224112,1594697.5991935483,1594697.5991935483
224114,1594697.9419354836,1594697.9419354836
224115,1594698.0104838707,1594698.0104838707
224117,1594698.0379032257,1594698.0379032257
224118,1594698.1749999998,1594698.1749999998
224119,1594698.4080645158,1594698.4080645158
224120,1594698.4903225806,1594698.4903225806
224122,1594698.4354838708,1594698.4354838708
224123,1594698.3943548384,1594698.3943548384
224127,1594698.8467741935,1594698.8467741935
224128,1594699.0798387094,1594699.0798387094
224131,1594699.7379032257,1594699.7379032257
224132,1594699.9298387095,1594699.9298387095
224145,1594699.8064516129,1594699.8064516129
224146,1594699.8887096774,1594699.8887096774
224150,1594699.7653225805,1594699.7653225805
224151,1594699.559677419,1594699.559677419
224163,1594699.683064516,1594699.683064516
224164,1594699.7653225805,1594699.7653225805
224171,1594699.5185483869,1594699.5185483869
224172,1594699.4088709676,1594699.4088709676
224174,1594698.8467741935,1594698.8467741935
224175,1594698.4217741934,1594698.4217741934
224180,1594697.8048387095,1594697.8048387095
224181,1594697.5991935483,1594697.5991935483
224184,1594697.7088709674,1594697.7088709674
224185,1594697.5991935483,1594697.5991935483
224189,1594698.243548387,1594698.243548387
224190,1594698.5177419353,1594698.5177419353
224194,1594698.7919354837,1594698.7919354837
224195,1594698.7919354837,1594698.7919354837
224200,1594698.6822580644,1594698.6822580644
224201,1594698.6959677418,1594698.6959677418
224207,1594698.9153225804,1594698.9153225804
224208,1594698.997580645,1594698.997580645
224210,1594699.4362903223,1594699.4362903223
224211,1594699.7104838707,1594699.7104838707
224212,1594700.0943548384,1594700.0943548384
224213,1594700.3959677417,1594700.3959677417
224216,1594700.3959677417,1594700.3959677417
224217,1594700.3822580643,1594700.3822580643
224232,1594699.8749999998,1594699.8749999998
224233,1594699.8064516129,1594699.8064516129
224239,1594699.5185483869,1594699.5185483869
224240,1594699.4774193545,1594699.4774193545
224242,1594699.1758064514,1594699.1758064514
224243,1594698.9838709675,1594698.9838709675
224258,1594698.8741935482,1594698.8741935482
224259,1594698.7233870968,1594698.7233870968
224263,1594698.504032258,1594698.504032258
224264,1594698.54516129,1594698.54516129
224292,1594698.6548387096,1594698.6548387096
224293,1594698.7919354837,1594698.7919354837
224299,1594699.066129032,1594699.066129032
224300,1594699.1758064514,1594699.1758064514
224302,1594699.847580645,1594699.847580645
224303,1594700.2177419353,1594700.2177419353
224313,1594699.970967742,1594699.970967742
224314,1594699.6556451612,1594699.6556451612
224316,1594699.285483871,1594699.285483871
224317,1594699.0524193547,1594699.0524193547
224318,1594698.5588709675,1594698.5588709675
224319,1594697.9693548386,1594697.9693548386
224320,1594697.4346774193,1594697.4346774193
224321,1594696.8862903225,1594696.8862903225
224322,1594696.4749999999,1594696.4749999999
224323,1594696.3653225806,1594696.3653225806
224329,1594696.3104838708,1594696.3104838708
224330,1594696.516129032,1594696.516129032
224331,1594696.680645161,1594696.680645161
224332,1594696.7491935482,1594696.7491935482
224335,1594697.133064516,1594697.133064516
224336,1594697.4072580643,1594697.4072580643
224340,1594698.0927419353,1594698.0927419353
224341,1594698.2572580643,1594698.2572580643
224345,1594697.8733870967,1594697.8733870967
224346,1594697.9145161288,1594697.9145161288
224348,1594697.5991935483,1594697.5991935483
224349,1594697.5032258064,1594697.5032258064
224355,1594698.0241935481,1594698.0241935481
224356,1594698.2298387096,1594698.2298387096
224358,1594698.668548387,1594698.668548387
224359,1594699.0387096773,1594699.0387096773
224360,1594699.559677419,1594699.559677419
224361,1594699.9298387095,1594699.9298387095
224363,1594700.5467741934,1594700.5467741934
224364,1594700.7935483868,1594700.7935483868
224366,1594700.8072580644,1594700.8072580644
224371,1594699.7927419352,1594699.7927419352
224372,1594699.3814516128,1594699.3814516128
224373,1594699.0524193547,1594699.0524193547
224375,1594698.641129032,1594698.641129032
224376,1594698.5314516127,1594698.5314516127
224384,1594698.0104838707,1594698.0104838707
224385,1594697.791129032,1594697.791129032
224391,1594697.9282258062,1594697.9282258062
224392,1594697.9419354836,1594697.9419354836
224393,1594697.818548387,1594697.818548387
224402,1594698.9564516128,1594698.9564516128
224407,1594699.0387096773,1594699.0387096773
224408,1594698.8056451613,1594698.8056451613
224409,1594698.4217741934,1594698.4217741934
224410,1594698.0927419353,1594698.0927419353
224411,1594697.8733870967,1594697.8733870967
224412,1594697.5443548386,1594697.5443548386
224420,1594698.284677419,1594698.284677419
224421,1594698.3532258063,1594698.3532258063
224425,1594698.2024193548,1594698.2024193548
224426,1594698.1749999998,1594698.1749999998
224429,1594697.558064516,1594697.558064516
224430,1594697.366129032,1594697.366129032
224435,1594696.7491935482,1594696.7491935482
224436,1594696.612096774,1594696.612096774
224437,1594696.3653225806,1594696.3653225806
224438,1594695.8854838707,1594695.8854838707
224440,1594695.2274193547,1594695.2274193547
224441,1594694.8983870966,1594694.8983870966
224444,1594694.5967741935,1594694.5967741935
224445,1594694.651612903,1594694.651612903
224447,1594695.104032258,1594695.104032258
224448,1594695.720967742,1594695.720967742
224450,1594696.2145161289,1594696.2145161289
224451,1594696.2693548386,1594696.2693548386
224456,1594696.5709677418,1594696.5709677418
224457,1594696.7217741935,1594696.7217741935
224458,1594696.804032258,1594696.804032258
224459,1594696.7354838708,1594696.7354838708
224469,1594697.1604838707,1594697.1604838707
224470,1594697.4072580643,1594697.4072580643
224475,1594697.133064516,1594697.133064516
224476,1594697.3249999997,1594697.3249999997
224482,1594697.6814516126,1594697.6814516126
224483,1594697.6129032257,1594697.6129032257
224486,1594697.7774193545,1594697.7774193545
224487,1594697.6677419352,1594697.6677419352
224492,1594698.1201612903,1594698.1201612903
224493,1594698.2024193548,1594698.2024193548
224494,1594698.3532258063,1594698.3532258063
224495,1594698.5999999999,1594698.5999999999
224497,1594698.641129032,1594698.641129032
224498,1594698.4903225806,1594698.4903225806
224507,1594699.189516129,1594699.189516129
224508,1594699.354032258,1594699.354032258
224511,1594699.463709677,1594699.463709677
224512,1594699.8887096774,1594699.8887096774
224518,1594699.189516129,1594699.189516129
224534,1594698.3120967739,1594698.3120967739
224538,1594698.6137096772,1594698.6137096772
224539,1594698.8056451613,1594698.8056451613
224543,1594699.3129032257,1594699.3129032257
224544,1594699.4774193545,1594699.4774193545
224545,1594699.6008064514,1594699.6008064514
224546,1594699.8064516129,1594699.8064516129
224548,1594699.7927419352,1594699.7927419352
224549,1594699.9298387095,1594699.9298387095
224551,1594699.9161290321,1594699.9161290321
224557,1594698.2572580643,1594698.2572580643
224558,1594697.69516129,1594697.69516129
224559,1594697.174193548,1594697.174193548
224560,1594696.4475806449,1594696.4475806449
224561,1594695.8443548386,1594695.8443548386
224562,1594695.3645161288,1594695.3645161288
224563,1594694.9395161287,1594694.9395161287
224569,1594695.597580645,1594695.597580645
224570,1594695.720967742,1594695.720967742
224576,1594696.2693548386,1594696.2693548386
224580,1594697.1467741933,1594697.1467741933
224583,1594697.722580645,1594697.722580645
224584,1594698.0516129031,1594698.0516129031
224586,1594698.1749999998,1594698.1749999998
224587,1594698.2572580643,1594698.2572580643
224598,1594698.2572580643,1594698.2572580643
224599,1594698.079032258,1594698.079032258
224600,1594697.9008064514,1594697.9008064514
224601,1594697.7774193545,1594697.7774193545
224604,1594697.3524193547,1594697.3524193547
224605,1594697.2153225804,1594697.2153225804
224606,1594697.1056451611,1594697.1056451611
224607,1594697.3387096773,1594697.3387096773
224609,1594697.5717741936,1594697.5717741936
224610,1594697.5443548386,1594697.5443548386
224614,1594698.243548387,1594698.243548387
224628,1594700.7524193546,1594700.7524193546
